ENSG00000269404	ENSG00000070540	0.01512145
ENSG00000269404	ENSG00000070444	0.008318083
ENSG00000269404	ENSG00000070423	0.003292232
ENSG00000269404	ENSG00000070404	0.003806692
ENSG00000269404	ENSG00000070366	0.017541916
ENSG00000269404	ENSG00000070214	0.025583431
ENSG00000269404	ENSG00000070182	7.85E-05
ENSG00000269404	ENSG00000070018	0.002143269
ENSG00000269404	ENSG00000069974	0.019421761
ENSG00000269404	ENSG00000069966	0.004280276
ENSG00000269404	ENSG00000069956	0.007086961
ENSG00000269404	ENSG00000069943	0.007630553
ENSG00000269404	ENSG00000069849	0.006943371
ENSG00000269404	ENSG00000069702	0.010512831
ENSG00000269404	ENSG00000069509	0.001824225
ENSG00000269404	ENSG00000069493	0.054316103
ENSG00000269404	ENSG00000069482	0.006687594
ENSG00000269404	ENSG00000069424	0.003403489
ENSG00000269404	ENSG00000069399	0.211325167
ENSG00000269404	ENSG00000069345	0.002659981
ENSG00000269404	ENSG00000069329	9.23E-05
ENSG00000269404	ENSG00000069275	0.00273468
ENSG00000269404	ENSG00000069248	0.003068141
ENSG00000269404	ENSG00000069020	0.018998266
ENSG00000269404	ENSG00000068971	8.36E-05
ENSG00000269404	ENSG00000068745	0.036799773
ENSG00000269404	ENSG00000068724	0.145738192
ENSG00000269404	ENSG00000068697	0.014379406
ENSG00000269404	ENSG00000068489	0.012178859
ENSG00000269404	ENSG00000068438	0.004415048
ENSG00000269404	ENSG00000068400	0.129777309
ENSG00000269404	ENSG00000068394	0.016746634
ENSG00000269404	ENSG00000068383	0.116900163
ENSG00000269404	ENSG00000068366	0.035803753
ENSG00000269404	ENSG00000068354	0.057340568
ENSG00000269404	ENSG00000068323	0.042126887
ENSG00000269404	ENSG00000068308	0.148239139
ENSG00000269404	ENSG00000068305	0.028211513
ENSG00000269404	ENSG00000068137	0.004328644
ENSG00000269404	ENSG00000068097	0.019407239
ENSG00000269404	ENSG00000068079	0.024589453
ENSG00000269404	ENSG00000068078	0.000845637
ENSG00000269404	ENSG00000068028	0.025938533
ENSG00000269404	ENSG00000068024	0.006422455
ENSG00000269404	ENSG00000068001	0.032597542
ENSG00000269404	ENSG00000067992	0.003634676
ENSG00000269404	ENSG00000067955	0.003228546
ENSG00000269404	ENSG00000067596	0.016142748
ENSG00000269404	ENSG00000067533	0.024377588
ENSG00000269404	ENSG00000067334	0.003749548
ENSG00000269404	ENSG00000067221	0.002159691
ENSG00000269404	ENSG00000067182	0.005338217
ENSG00000269404	ENSG00000067082	0.025599775
ENSG00000269404	ENSG00000067057	0.023035642
ENSG00000269404	ENSG00000066926	0.001250651
ENSG00000269404	ENSG00000066923	0.002250094
ENSG00000269404	ENSG00000066855	0.004760888
ENSG00000269404	ENSG00000066827	0.028382012
ENSG00000269404	ENSG00000066654	0.010397634
ENSG00000269404	ENSG00000066455	0.001477389
ENSG00000269404	ENSG00000066427	0.002317609
ENSG00000269404	ENSG00000066422	0.006564665
ENSG00000269404	ENSG00000066322	0.002202873
ENSG00000269404	ENSG00000066136	0.0855105
ENSG00000269404	ENSG00000066117	0.001778036
ENSG00000269404	ENSG00000066084	0.154997631
ENSG00000269404	ENSG00000066056	0.002790178
ENSG00000269404	ENSG00000065978	0.005579376
ENSG00000269404	ENSG00000065970	0.010566401
ENSG00000269404	ENSG00000065911	9.14E-05
ENSG00000269404	ENSG00000065882	0.089486531
ENSG00000269404	ENSG00000065809	0.126041488
ENSG00000269404	ENSG00000065802	0.001553174
ENSG00000269404	ENSG00000065717	7.80E-05
ENSG00000269404	ENSG00000065675	7.07E-05
ENSG00000269404	ENSG00000065665	0.014536187
ENSG00000269404	ENSG00000065534	0.095238095
ENSG00000269404	ENSG00000065526	0.005169537
ENSG00000269404	ENSG00000065491	0.014720383
ENSG00000269404	ENSG00000065485	0.007075721
ENSG00000269404	ENSG00000065268	0.024139832
ENSG00000269404	ENSG00000065243	0.023446108
ENSG00000269404	ENSG00000065183	0.008771451
ENSG00000269404	ENSG00000065154	0.002884623
ENSG00000269404	ENSG00000065135	0.077617736
ENSG00000269404	ENSG00000065060	0.005569611
ENSG00000269404	ENSG00000065057	0.008514247
ENSG00000269404	ENSG00000065054	0.007935827
ENSG00000269404	ENSG00000065029	0.012558849
ENSG00000269404	ENSG00000065000	8.83E-05
ENSG00000269404	ENSG00000064999	0.003064014
ENSG00000269404	ENSG00000064995	0.002862575
ENSG00000269404	ENSG00000064961	0.000864216
ENSG00000269404	ENSG00000064932	0.067955955
ENSG00000269404	ENSG00000064763	0.021305878
ENSG00000269404	ENSG00000064726	0.003086084
ENSG00000269404	ENSG00000064703	0.031939583
ENSG00000269404	ENSG00000064687	0.03111163
ENSG00000269404	ENSG00000064666	0.024539541
ENSG00000269404	ENSG00000064601	0.060495018
ENSG00000269404	ENSG00000064419	0.015299375
ENSG00000269404	ENSG00000064393	0.022408073
ENSG00000269404	ENSG00000064115	0.003737806
ENSG00000269404	ENSG00000064012	0.062633868
ENSG00000269404	ENSG00000063978	0.004351344
ENSG00000269404	ENSG00000063854	0.009818348
ENSG00000269404	ENSG00000063761	0.015571955
ENSG00000269404	ENSG00000063660	0.00148574
ENSG00000269404	ENSG00000063322	0.007775903
ENSG00000269404	ENSG00000063180	0.001103385
ENSG00000269404	ENSG00000063177	9.22E-05
ENSG00000269404	ENSG00000063176	0.001399562
ENSG00000269404	ENSG00000062725	0.013821974
ENSG00000269404	ENSG00000062716	0.038397421
ENSG00000269404	ENSG00000062598	0.010278331
ENSG00000269404	ENSG00000062485	0.001086669
ENSG00000269404	ENSG00000062370	0.008717193
ENSG00000269404	ENSG00000062194	0.007736125
ENSG00000269404	ENSG00000061987	6.91E-05
ENSG00000269404	ENSG00000061938	0.006833499
ENSG00000269404	ENSG00000061794	0.025833849
ENSG00000269404	ENSG00000061676	0.140267919
ENSG00000269404	ENSG00000060982	0.014076794
ENSG00000269404	ENSG00000060762	0.001512178
ENSG00000269404	ENSG00000060688	0.004458835
ENSG00000269404	ENSG00000060656	0.01290666
ENSG00000269404	ENSG00000060339	0.006355463
ENSG00000269404	ENSG00000060237	0.121650527
ENSG00000269404	ENSG00000060069	0.087499434
ENSG00000269404	ENSG00000059915	4.15E-05
ENSG00000269404	ENSG00000059804	0.021150097
ENSG00000269404	ENSG00000059769	0.002766879
ENSG00000269404	ENSG00000059758	0.007062493
ENSG00000269404	ENSG00000059728	0.001030796
ENSG00000269404	ENSG00000059573	0.001404126
ENSG00000269404	ENSG00000059145	0.034009651
ENSG00000269404	ENSG00000059122	0.004663577
ENSG00000269404	ENSG00000058804	0.000785508
ENSG00000269404	ENSG00000058799	0.001151064
ENSG00000269404	ENSG00000058673	0.008367797
ENSG00000269404	ENSG00000058668	0.063082807
ENSG00000269404	ENSG00000058262	0.008551183
ENSG00000269404	ENSG00000058063	0.000623949
ENSG00000269404	ENSG00000058056	0.001458252
ENSG00000269404	ENSG00000057935	0.002886072
ENSG00000269404	ENSG00000057757	0.009631861
ENSG00000269404	ENSG00000057663	0.006139421
ENSG00000269404	ENSG00000057657	0.03719539
ENSG00000269404	ENSG00000057608	0.002131892
ENSG00000269404	ENSG00000057252	0.009727448
ENSG00000269404	ENSG00000057019	0.010676878
ENSG00000269404	ENSG00000056998	0.007231763
ENSG00000269404	ENSG00000056586	0.042181204
ENSG00000269404	ENSG00000056097	0.038055419
ENSG00000269404	ENSG00000055917	0.006270211
ENSG00000269404	ENSG00000055609	0.005306122
ENSG00000269404	ENSG00000055483	7.64E-05
ENSG00000269404	ENSG00000055332	7.90E-05
ENSG00000269404	ENSG00000055211	0.001149771
ENSG00000269404	ENSG00000055208	0.004931206
ENSG00000269404	ENSG00000055163	0.104370988
ENSG00000269404	ENSG00000055118	0.003422956
ENSG00000269404	ENSG00000054983	0.387910146
ENSG00000269404	ENSG00000054967	0.157886473
ENSG00000269404	ENSG00000054965	0.011660843
ENSG00000269404	ENSG00000054690	3.09E-05
ENSG00000269404	ENSG00000054611	0.003669914
ENSG00000269404	ENSG00000054282	0.06195159
ENSG00000269404	ENSG00000054277	0.010052766
ENSG00000269404	ENSG00000054267	0.002827438
ENSG00000269404	ENSG00000054148	0.009413543
ENSG00000269404	ENSG00000054118	0.024865376
ENSG00000269404	ENSG00000054116	0.06450588
ENSG00000269404	ENSG00000053524	0.006784975
ENSG00000269404	ENSG00000053501	0.005635342
ENSG00000269404	ENSG00000053372	0.008753392
ENSG00000269404	ENSG00000053371	0.011567085
ENSG00000269404	ENSG00000053254	0.016703652
ENSG00000269404	ENSG00000052841	0.01286556
ENSG00000269404	ENSG00000052802	0.015715323
ENSG00000269404	ENSG00000052795	0.018660888
ENSG00000269404	ENSG00000052749	0.368416791
ENSG00000269404	ENSG00000052344	8.43E-05
ENSG00000269404	ENSG00000051382	0.01857146
ENSG00000269404	ENSG00000051180	5.72E-05
ENSG00000269404	ENSG00000051128	0.002227574
ENSG00000269404	ENSG00000050748	0.001222944
ENSG00000269404	ENSG00000050405	0.007242238
ENSG00000269404	ENSG00000050393	0.006988171
ENSG00000269404	ENSG00000050344	0.007411754
ENSG00000269404	ENSG00000049883	0.003214142
ENSG00000269404	ENSG00000049769	0.018100865
ENSG00000269404	ENSG00000049759	0.248077767
ENSG00000269404	ENSG00000049541	9.09E-05
ENSG00000269404	ENSG00000049540	0.008401155
ENSG00000269404	ENSG00000049323	0.003598523
ENSG00000269404	ENSG00000049239	0.023578768
ENSG00000269404	ENSG00000049167	0.014622369
ENSG00000269404	ENSG00000049089	7.99E-05
ENSG00000269404	ENSG00000048991	0.004481779
ENSG00000269404	ENSG00000048828	0.005232032
ENSG00000269404	ENSG00000048740	0.237487758
ENSG00000269404	ENSG00000048707	0.020816513
ENSG00000269404	ENSG00000048649	9.27E-05
ENSG00000269404	ENSG00000048544	0.01091196
ENSG00000269404	ENSG00000048392	0.019094775
ENSG00000269404	ENSG00000048342	0.019712824
ENSG00000269404	ENSG00000048162	0.020646836
ENSG00000269404	ENSG00000048140	0.02032173
ENSG00000269404	ENSG00000047849	0.006833104
ENSG00000269404	ENSG00000047648	0.129542018
ENSG00000269404	ENSG00000047621	0.005045045
ENSG00000269404	ENSG00000047597	0.027246571
ENSG00000269404	ENSG00000047579	0.00789932
ENSG00000269404	ENSG00000047410	0.056544985
ENSG00000269404	ENSG00000047346	0.01383342
ENSG00000269404	ENSG00000047249	0.004343478
ENSG00000269404	ENSG00000047188	0.002840138
ENSG00000269404	ENSG00000044574	0.004085266
ENSG00000269404	ENSG00000044446	0.067764258
ENSG00000269404	ENSG00000044115	0.002584557
ENSG00000269404	ENSG00000043143	0.008087422
ENSG00000269404	ENSG00000043093	0.001886751
ENSG00000269404	ENSG00000042753	0.002812039
ENSG00000269404	ENSG00000042317	0.011909054
ENSG00000269404	ENSG00000042088	0.01647471
ENSG00000269404	ENSG00000041988	0.002465306
ENSG00000269404	ENSG00000041982	0.004384265
ENSG00000269404	ENSG00000041880	0.005241055
ENSG00000269404	ENSG00000041802	0.014690731
ENSG00000269404	ENSG00000041357	0.004751625
ENSG00000269404	ENSG00000040933	0.00431356
ENSG00000269404	ENSG00000040633	0.010126582
ENSG00000269404	ENSG00000039560	0.000505979
ENSG00000269404	ENSG00000038532	0.022737572
ENSG00000269404	ENSG00000038358	0.003084967
ENSG00000269404	ENSG00000037897	0.057805642
ENSG00000269404	ENSG00000037241	0.004074447
ENSG00000269404	ENSG00000036257	0.005753695
ENSG00000269404	ENSG00000036054	0.003377577
ENSG00000269404	ENSG00000035681	0.010126582
ENSG00000269404	ENSG00000035664	0.011904644
ENSG00000269404	ENSG00000035499	0.000952838
ENSG00000269404	ENSG00000035403	0.003472098
ENSG00000269404	ENSG00000035141	0.011661419
ENSG00000269404	ENSG00000034677	0.016650483
ENSG00000269404	ENSG00000034152	0.420005237
ENSG00000269404	ENSG00000033327	0.006783718
ENSG00000269404	ENSG00000033170	0.00397324
ENSG00000269404	ENSG00000033100	0.001490456
ENSG00000269404	ENSG00000033050	0.00137183
ENSG00000269404	ENSG00000033030	0.029805007
ENSG00000269404	ENSG00000032742	0.004757367
ENSG00000269404	ENSG00000032219	0.07082617
ENSG00000269404	ENSG00000031823	0.00500979
ENSG00000269404	ENSG00000030582	0.032033475
ENSG00000269404	ENSG00000030110	0.003651687
ENSG00000269404	ENSG00000029153	0.002809306
ENSG00000269404	ENSG00000028839	0.007472092
ENSG00000269404	ENSG00000028528	0.006871288
ENSG00000269404	ENSG00000028310	0.001234767
ENSG00000269404	ENSG00000028277	0.001080122
ENSG00000269404	ENSG00000028203	0.003472002
ENSG00000269404	ENSG00000028137	0.043464722
ENSG00000269404	ENSG00000027869	0.011154388
ENSG00000269404	ENSG00000027697	0.166187289
ENSG00000269404	ENSG00000027075	0.052880103
ENSG00000269404	ENSG00000026950	8.79E-05
ENSG00000269404	ENSG00000026652	0.013601097
ENSG00000269404	ENSG00000026508	0.032074431
ENSG00000269404	ENSG00000026297	0.016676983
ENSG00000269404	ENSG00000026025	0.003613604
ENSG00000269404	ENSG00000025800	0.003504136
ENSG00000269404	ENSG00000025772	0.004623294
ENSG00000269404	ENSG00000025770	0.003829529
ENSG00000269404	ENSG00000025293	0.056632434
ENSG00000269404	ENSG00000025156	0.001238741
ENSG00000269404	ENSG00000024862	0.002126249
ENSG00000269404	ENSG00000024422	0.003434842
ENSG00000269404	ENSG00000024048	0.101922382
ENSG00000269404	ENSG00000023909	0.004394973
ENSG00000269404	ENSG00000023902	0.002753845
ENSG00000269404	ENSG00000023892	0.024068569
ENSG00000269404	ENSG00000023734	0.006457711
ENSG00000269404	ENSG00000023697	0.004937316
ENSG00000269404	ENSG00000023608	0.013222031
ENSG00000269404	ENSG00000023572	0.010631017
ENSG00000269404	ENSG00000023516	0.009578652
ENSG00000269404	ENSG00000023330	0.04603526
ENSG00000269404	ENSG00000023318	0.005944944
ENSG00000269404	ENSG00000023287	0.003621035
ENSG00000269404	ENSG00000023228	0.002735207
ENSG00000269404	ENSG00000023191	0.097560976
ENSG00000269404	ENSG00000022840	0.003299294
ENSG00000269404	ENSG00000022556	0.008755227
ENSG00000269404	ENSG00000022267	0.040868593
ENSG00000269404	ENSG00000021300	0.02332466
ENSG00000269404	ENSG00000020633	0.099626593
ENSG00000269404	ENSG00000019144	0.058823529
ENSG00000269404	ENSG00000018869	0.009324202
ENSG00000269404	ENSG00000017797	0.010314443
ENSG00000269404	ENSG00000017483	0.006170116
ENSG00000269404	ENSG00000017260	0.010126582
ENSG00000269404	ENSG00000016864	0.001752906
ENSG00000269404	ENSG00000015676	0.001827642
ENSG00000269404	ENSG00000015568	0.028071616
ENSG00000269404	ENSG00000015479	0.002189279
ENSG00000269404	ENSG00000015133	8.13E-05
ENSG00000269404	ENSG00000014914	9.08E-05
ENSG00000269404	ENSG00000014824	0.001251002
ENSG00000269404	ENSG00000014216	0.00115468
ENSG00000269404	ENSG00000014138	0.003407389
ENSG00000269404	ENSG00000013588	0.01349924
ENSG00000269404	ENSG00000013583	0.013686811
ENSG00000269404	ENSG00000013563	0.062163675
ENSG00000269404	ENSG00000013561	0.021902845
ENSG00000269404	ENSG00000013523	0.019475709
ENSG00000269404	ENSG00000013441	0.002674923
ENSG00000269404	ENSG00000013374	0.001242778
ENSG00000269404	ENSG00000013306	0.00449376
ENSG00000269404	ENSG00000013288	0.004182945
ENSG00000269404	ENSG00000013275	0.019970902
ENSG00000269404	ENSG00000012983	7.33E-05
ENSG00000269404	ENSG00000012963	0.006395211
ENSG00000269404	ENSG00000012822	0.040950441
ENSG00000269404	ENSG00000012779	0.445968364
ENSG00000269404	ENSG00000012232	0.000825297
ENSG00000269404	ENSG00000012211	0.014955886
ENSG00000269404	ENSG00000012174	0.006230206
ENSG00000269404	ENSG00000012061	0.026182858
ENSG00000269404	ENSG00000012048	0.072033098
ENSG00000269404	ENSG00000011677	0.024390244
ENSG00000269404	ENSG00000011566	0.030612245
ENSG00000269404	ENSG00000011523	0.002314577
ENSG00000269404	ENSG00000011478	0.006907566
ENSG00000269404	ENSG00000011454	0.01691871
ENSG00000269404	ENSG00000011451	0.012154826
ENSG00000269404	ENSG00000011426	0.022200003
ENSG00000269404	ENSG00000011376	0.001678536
ENSG00000269404	ENSG00000011347	0.034881111
ENSG00000269404	ENSG00000011332	3.23E-05
ENSG00000269404	ENSG00000011304	0.007393842
ENSG00000269404	ENSG00000011295	7.93E-05
ENSG00000269404	ENSG00000011275	0.016472828
ENSG00000269404	ENSG00000011260	0.010126582
ENSG00000269404	ENSG00000011258	0.010152284
ENSG00000269404	ENSG00000011243	0.007961292
ENSG00000269404	ENSG00000011143	0.026992692
ENSG00000269404	ENSG00000011132	0.000421652
ENSG00000269404	ENSG00000011114	0.002544449
ENSG00000269404	ENSG00000011105	0.043674482
ENSG00000269404	ENSG00000011028	0.00371986
ENSG00000269404	ENSG00000011021	0.00301175
ENSG00000269404	ENSG00000011009	0.009877999
ENSG00000269404	ENSG00000010818	0.017153155
ENSG00000269404	ENSG00000010539	0.008361545
ENSG00000269404	ENSG00000010322	0.011204478
ENSG00000269404	ENSG00000010318	0.01450124
ENSG00000269404	ENSG00000010310	0.01361635
ENSG00000269404	ENSG00000010292	0.002459519
ENSG00000269404	ENSG00000010278	0.018978495
ENSG00000269404	ENSG00000010256	0.10277528
ENSG00000269404	ENSG00000010219	0.003544637
ENSG00000269404	ENSG00000010165	0.001114886
ENSG00000269404	ENSG00000010072	0.002146016
ENSG00000269404	ENSG00000010017	0.005841388
ENSG00000269404	ENSG00000009844	0.100341299
ENSG00000269404	ENSG00000009830	0.011066805
ENSG00000269404	ENSG00000009780	0.009581896
ENSG00000269404	ENSG00000009307	0.010126582
ENSG00000269404	ENSG00000008988	0.012922246
ENSG00000269404	ENSG00000008952	0.01522487
ENSG00000269404	ENSG00000008853	0.016083487
ENSG00000269404	ENSG00000008838	0.014712075
ENSG00000269404	ENSG00000008735	8.36E-05
ENSG00000269404	ENSG00000008517	0.006130644
ENSG00000269404	ENSG00000008516	0.006863118
ENSG00000269404	ENSG00000008513	0.093803215
ENSG00000269404	ENSG00000008441	0.010814265
ENSG00000269404	ENSG00000008382	0.001732959
ENSG00000269404	ENSG00000008324	0.040983606
ENSG00000269404	ENSG00000008323	0.009716369
ENSG00000269404	ENSG00000008300	0.060378382
ENSG00000269404	ENSG00000008283	0.010526316
ENSG00000269404	ENSG00000008282	0.001426884
ENSG00000269404	ENSG00000008083	0.004631252
ENSG00000269404	ENSG00000008056	0.060956646
ENSG00000269404	ENSG00000007968	3.49E-05
ENSG00000269404	ENSG00000007923	0.001561542
ENSG00000269404	ENSG00000007866	8.32E-05
ENSG00000269404	ENSG00000007520	0.063238362
ENSG00000269404	ENSG00000007516	0.175898054
ENSG00000269404	ENSG00000007402	0.015232147
ENSG00000269404	ENSG00000007392	0.003848381
ENSG00000269404	ENSG00000007384	0.017086942
ENSG00000269404	ENSG00000007264	9.43E-05
ENSG00000269404	ENSG00000007255	6.99E-05
ENSG00000269404	ENSG00000007168	0.003844178
ENSG00000269404	ENSG00000007080	0.004081901
ENSG00000269404	ENSG00000007047	0.004674569
ENSG00000269404	ENSG00000006831	0.00334418
ENSG00000269404	ENSG00000006756	0.004561599
ENSG00000269404	ENSG00000006744	0.003080098
ENSG00000269404	ENSG00000006712	0.006601702
ENSG00000269404	ENSG00000006704	0.0054089
ENSG00000269404	ENSG00000006695	0.00264878
ENSG00000269404	ENSG00000006652	0.136986301
ENSG00000269404	ENSG00000006634	0.002945603
ENSG00000269404	ENSG00000006625	0.008156921
ENSG00000269404	ENSG00000006576	0.003917272
ENSG00000269404	ENSG00000006530	0.005588826
ENSG00000269404	ENSG00000006459	0.00255229
ENSG00000269404	ENSG00000006432	0.006037916
ENSG00000269404	ENSG00000006327	0.003026545
ENSG00000269404	ENSG00000006194	0.005890047
ENSG00000269404	ENSG00000006125	0.001936809
ENSG00000269404	ENSG00000006025	0.007238817
ENSG00000269404	ENSG00000006016	0.012409874
ENSG00000269404	ENSG00000005961	0.40606821
ENSG00000269404	ENSG00000005889	0.006206365
ENSG00000269404	ENSG00000005812	0.016045557
ENSG00000269404	ENSG00000005810	0.002598377
ENSG00000269404	ENSG00000005700	0.002594554
ENSG00000269404	ENSG00000005486	0.006266007
ENSG00000269404	ENSG00000005483	0.0538093
ENSG00000269404	ENSG00000005448	0.004878964
ENSG00000269404	ENSG00000005302	0.003892132
ENSG00000269404	ENSG00000005249	5.51E-05
ENSG00000269404	ENSG00000005187	0.016112871
ENSG00000269404	ENSG00000005175	0.004259903
ENSG00000269404	ENSG00000005156	0.025292787
ENSG00000269404	ENSG00000005022	8.02E-05
ENSG00000269404	ENSG00000005007	0.002659593
ENSG00000269404	ENSG00000004961	0.048612572
ENSG00000269404	ENSG00000004897	0.095548405
ENSG00000269404	ENSG00000004799	0.068235369
ENSG00000269404	ENSG00000004779	0.017135923
ENSG00000269404	ENSG00000004777	0.003046676
ENSG00000269404	ENSG00000004534	0.00556615
ENSG00000269404	ENSG00000004487	0.002739775
ENSG00000269404	ENSG00000004478	0.004354586
ENSG00000269404	ENSG00000004455	0.019029373
ENSG00000269404	ENSG00000003756	0.015902226
ENSG00000269404	ENSG00000003509	0.000884229
ENSG00000269404	ENSG00000003436	0.010869565
ENSG00000269404	ENSG00000003402	0.001814381
ENSG00000269404	ENSG00000003400	0.001126016
ENSG00000269404	ENSG00000003147	0.050367922
ENSG00000269404	ENSG00000003056	0.060759494
ENSG00000269404	ENSG00000002919	0.005249665
ENSG00000269404	ENSG00000002822	0.003425322
ENSG00000269404	ENSG00000002586	0.035452617
